Disease,Year,Pro_Code,PROVINCE,Week_no,Count,lag_0,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,lag_31,lag_32,lag_33,lag_34,lag_35,lag_36,lag_37,lag_38,lag_39,lag_40,lag_41,lag_42,lag_43,lag_44,lag_45,lag_46,lag_47,lag_48,lag_49,lag_50,lag_51,lag_52
Dengue,2021,VCT,SAINT VINCENT AND THE GRENADINES,42,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,VCT,SAINT VINCENT AND THE GRENADINES,43,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,VCT,SAINT VINCENT AND THE GRENADINES,44,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Dengue,2021,VCT,SAINT VINCENT AND THE GRENADINES,45,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Dengue,2021,VCT,SAINT VINCENT AND THE GRENADINES,46,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Dengue,2021,VCT,SAINT VINCENT AND THE GRENADINES,47,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Dengue,2021,VCT,SAINT VINCENT AND THE GRENADINES,48,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Dengue,2021,VCT,SAINT VINCENT AND THE GRENADINES,49,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Dengue,2021,VCT,SAINT VINCENT AND THE GRENADINES,50,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Dengue,2021,VCT,SAINT VINCENT AND THE GRENADINES,51,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Dengue,2021,VCT,SAINT VINCENT AND THE GRENADINES,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,3,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,4,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,5,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,6,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,7,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,8,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,9,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5,2,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,10,0,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5,2,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,11,1,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5,2,0,0,0,0,0,0,0,0,0
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,12,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5,2,0,0,0,0,0,0,0,0
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,13,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5,2,0,0,0,0,0,0,0
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,14,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5,2,0,0,0,0,0,0
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,15,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5,2,0,0,0,0,0
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5,2,0,0,0,0
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5,2,0,0,0
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5,2,0,0
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5,2,0
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5,2
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7,5
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6,7
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3,6
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1,3
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1,1
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1,1
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1,1
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3,1
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3,3
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3,3
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2,3
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3,2
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,33,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3,3
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,34,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4,3
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,35,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3,4
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,36,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,3
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,37,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,38,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,39,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,40,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,41,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,42,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,43,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,44,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,45,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,46,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,47,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0,0
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,51,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0,0
Dengue,2022,VCT,SAINT VINCENT AND THE GRENADINES,52,4,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,0
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,1,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,2,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,3,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,4,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,5,1,1,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,6,0,0,1,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,7,1,1,0,1,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,8,0,0,1,0,1,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,9,0,0,0,1,0,1,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,10,0,0,0,0,1,0,1,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,11,0,0,0,0,0,1,0,1,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,12,0,0,0,0,0,0,1,0,1,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,13,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,14,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,15,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,16,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,17,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,18,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,19,2,2,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,20,1,1,2,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,21,2,2,1,2,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,22,1,1,2,1,2,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,23,1,1,1,2,1,2,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,24,0,0,1,1,2,1,2,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,25,0,0,0,1,1,2,1,2,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,26,0,0,0,0,1,1,2,1,2,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,27,0,0,0,0,0,1,1,2,1,2,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,28,0,0,0,0,0,0,1,1,2,1,2,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,29,0,0,0,0,0,0,0,1,1,2,1,2,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,30,0,0,0,0,0,0,0,0,1,1,2,1,2,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,31,0,0,0,0,0,0,0,0,0,1,1,2,1,2,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,32,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0
Dengue,2023,VCT,SAINT VINCENT AND THE GRENADINES,33,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
